-0.5060288	0.51259613	0.5352564	0.49690935	-0.5200488	0.5336011	0.55381364	0.5731401	-0.5309404	0.4543943	0.5337696	-0.49895686	-0.50215656	0.5271272	0.50915873	0.4746291
-0.434087	0.43063405	0.4070243	0.42238423	-0.464541	0.4713626	0.5158579	0.4732931	-0.46439427	0.43287015	0.4342732	-0.38180813	-0.44973627	0.48918983	0.41339034	0.50333685
-0.0040101935	-0.05129942	-0.047797658	-0.06065596	0.01987476	0.01503683	-0.05107635	-0.012223883	-0.017050205	-0.017747512	0.012346216	0.027153904	-0.023749249	-0.069894716	-0.03591037	-0.015170068
0.2323407	-0.32178327	-0.22621971	-0.30120367	0.22715266	-0.219096	-0.2679324	-0.29483914	0.30321023	-0.20737287	-0.23673786	0.27469927	0.23654956	-0.23091762	-0.18729286	-0.2528375
-0.48018458	0.50239325	0.54222363	0.5057901	-0.53083307	0.4887707	0.5459878	0.5181811	-0.49924713	0.44367445	0.49631327	-0.45457417	-0.49116808	0.50195074	0.5266472	0.50210834
0.19227937	-0.1462169	-0.17318814	-0.22085637	0.22208172	-0.16883807	-0.16245817	-0.22949623	0.23912652	-0.18521765	-0.1912793	0.20576255	0.16851474	-0.1747576	-0.15094897	-0.15924695
-0.18409851	0.1706554	0.12803966	0.15195435	-0.13522236	0.22739565	0.2293995	0.16634971	-0.15647167	0.076033674	0.17367184	-0.13106889	-0.14796884	0.13802055	0.16104332	0.19689308
0.33385897	-0.35971048	-0.34472692	-0.37708578	0.33609954	-0.39401186	-0.4207166	-0.4247353	0.3329627	-0.26633134	-0.3303961	0.3383555	0.3872137	-0.39721435	-0.36459762	-0.34718308
0.28013086	-0.34083378	-0.33938658	-0.32921222	0.3586988	-0.3147664	-0.34245643	-0.33706257	0.34940478	-0.29359254	-0.29219967	0.33621904	0.3254841	-0.33711392	-0.30037037	-0.3124504
-0.17631105	0.23528048	0.18769524	0.14394587	-0.17697994	0.17928281	0.21912417	0.23095918	-0.23436789	0.050934255	0.1859668	-0.19058844	-0.1894383	0.2123008	0.15318468	0.16377577
0.7719104	-0.81450295	-0.71150404	-0.75437033	0.767129	-0.7522421	-0.7972712	-0.7844031	0.7290628	-0.59088427	-0.78497213	0.66422457	0.72334784	-0.73319244	-0.60161424	-0.74648523
-0.0647273	0.026824774	0.07504982	0.089224674	-0.054822944	0.03681455	0.065681234	0.03120352	-0.04274168	0.108375296	0.07016291	-0.06612303	-0.05942236	0.05984603	0.09404843	0.0569481
-0.112722926	0.10042428	0.10078771	0.13847603	-0.1727025	0.10274043	0.18477178	0.119710505	-0.19018584	0.118606925	0.17618707	-0.09635364	-0.097780995	0.16930182	0.14384	0.18792433
0.1789724	-0.191118	-0.20476016	-0.22414987	0.18229488	-0.19938964	-0.19902019	-0.24505347	0.1746625	-0.17728576	-0.19175366	0.18614884	0.18525997	-0.27470446	-0.20149955	-0.17005037
-0.17788441	0.11967597	0.12666811	0.09069631	-0.15792644	0.16224422	0.13567232	0.13491257	-0.13511352	0.04611067	0.17807117	-0.114271015	-0.15791829	0.10441051	0.10847189	0.0645696
0.11342212	-0.13458343	-0.09432153	-0.096236885	0.061354924	-0.074580364	-0.09872733	-0.099089384	0.1368891	-0.08639357	-0.08390382	0.12592025	0.077839896	-0.060784854	-0.14013287	-0.13213122
-0.04162057	0.0056760586	0.021156028	0.031145103	-0.0041577048	0.050539844	0.062208682	0.050346427	-0.01779719	0.02077712	0.02117732	-0.040845234	-0.099041045	0.088659406	-0.027060112	0.0016825832
0.19873987	-0.09548642	-0.1870142	-0.11250437	0.13891132	-0.11037452	-0.16918449	-0.15313376	0.11658556	-0.11074774	-0.1847332	0.13682318	0.1374132	-0.20778625	-0.1975696	-0.14128739
0.3955913	-0.40568274	-0.365209	-0.4090771	0.33460268	-0.3782567	-0.35433188	-0.3760521	0.44362023	-0.31327415	-0.43076319	0.33976078	0.3915132	-0.37919745	-0.2777563	-0.4014296
-0.12472414	0.14397605	0.18735446	0.17878695	-0.19300564	0.11587509	0.141751	0.109204255	-0.18903676	0.23076785	0.18170431	-0.15849175	-0.092193305	0.16999981	0.22736536	0.20403382
0.26436755	-0.31219807	-0.21475811	-0.2851788	0.27906454	-0.24249974	-0.26489726	-0.27624208	0.26785675	-0.15541463	-0.3261506	0.28588933	0.26936454	-0.27311975	-0.23531489	-0.24534822
0.16777076	-0.17139535	-0.1678177	-0.15756027	0.12248521	-0.15416011	-0.2109419	-0.16971382	0.15704426	-0.22566631	-0.16761813	0.18803133	0.12808691	-0.13468695	-0.2154118	-0.22720405
0.4996015	-0.49141213	-0.44175982	-0.56031674	0.516976	-0.5559849	-0.5738095	-0.5830631	0.5572179	-0.37238744	-0.50253284	0.5197464	0.48543957	-0.538373	-0.43735763	-0.53533894
-0.3196216	0.26358935	0.28741476	0.26418078	-0.3291164	0.31004706	0.26643124	0.25849667	-0.31518495	0.26475054	0.26442215	-0.2569412	-0.24354616	0.32102433	0.29494357	0.33503768
0.123530656	-0.040921744	-0.08027058	-0.078097515	0.034803446	-0.09274268	-0.09614062	-0.12363988	0.060997434	0.012741046	-0.05671947	0.057076003	0.10295926	-0.055847347	-0.035290025	-0.07923926
0.37779287	-0.45466986	-0.45344406	-0.41081312	0.39171827	-0.4905511	-0.46068773	-0.4141535	0.4252926	-0.33505294	-0.42278454	0.4124698	0.43588355	-0.48545697	-0.3834776	-0.3979462
0.21161844	-0.2395853	-0.22524348	-0.21039453	0.21942674	-0.23531935	-0.25475705	-0.27330273	0.19916227	-0.16645665	-0.20241095	0.2094466	0.23320429	-0.20828615	-0.22954336	-0.24702124
-0.23077667	0.21951179	0.16933103	0.17437118	-0.19801725	0.15752226	0.22854239	0.15332925	-0.19466114	0.19551402	0.21535198	-0.17150854	-0.16416487	0.20537393	0.15837698	0.2269631
0.10356476	-0.17776111	-0.12802133	-0.2076021	0.19773862	-0.16981225	-0.15901479	-0.16112752	0.18155709	-0.11057301	-0.12507412	0.115359016	0.16020109	-0.16981706	-0.10757503	-0.118245974
-0.042991526	-0.0005030826	0.07234303	0.116403885	-0.04070845	0.05162339	0.06937775	0.08055734	-0.11448506	0.11422281	0.076517135	-0.09623234	-0.12731354	0.052550536	0.09073251	0.09148366
-0.30183226	0.29670042	0.3431529	0.31289387	-0.32313162	0.3405497	0.3184913	0.2937162	-0.34878248	0.33169207	0.31810337	-0.2667926	-0.3061416	0.3007445	0.31876135	0.3206481
-0.34799352	0.36699092	0.36194053	0.3836637	-0.30650672	0.31803256	0.34302688	0.29602128	-0.35714749	0.29040906	0.30404878	-0.28151888	-0.32885873	0.39621735	0.33138174	0.31677
0.1567363	-0.15872626	-0.17693976	-0.18903275	0.19600722	-0.13736798	-0.16227254	-0.17912452	0.1372037	-0.13374123	-0.15242893	0.13277905	0.129675	-0.1570701	-0.16989046	-0.1647668
-0.2767688	0.37699705	0.32987693	0.32208478	-0.295055	0.30318367	0.3332199	0.3467719	-0.36721304	0.3481715	0.3291658	-0.333376	-0.27498925	0.3202718	0.35467294	0.36151347
0.2566393	-0.26617792	-0.2496705	-0.27568665	0.27802232	-0.25789344	-0.23220451	-0.22782817	0.23531517	-0.23657094	-0.23907888	0.20445217	0.27620316	-0.25964046	-0.22366531	-0.20738903
0.24422687	-0.24877794	-0.26765907	-0.28837755	0.25860262	-0.28812847	-0.2629472	-0.21599564	0.2827205	-0.25379536	-0.28996578	0.23521514	0.25919494	-0.2208687	-0.28815144	-0.22638007
0.2235649	-0.1497845	-0.17822976	-0.20149453	0.2087303	-0.18117341	-0.25246325	-0.16064909	0.2312904	-0.09409162	-0.2375193	0.14333564	0.17159754	-0.24394199	-0.18507275	-0.17836882
-0.9767177	1.1134801	1.0346937	1.0491906	-1.0653027	1.0392808	1.0954183	1.082834	-1.1314714	1.0302595	1.1845479	-1.046722	-1.07052	1.1802835	1.0827816	1.071596
-0.011908033	1.5101234e-05	0.029630981	-0.0186098	0.05963553	-0.021039328	-0.040114727	-0.049823146	0.01601532	0.06808495	-0.0038913738	0.03916737	0.07714487	0.027689861	0.06916741	0.040275004
-0.2995698	0.37497973	0.30660284	0.40040514	-0.303034	0.37866718	0.40693745	0.34210673	-0.39635742	0.38815677	0.34751248	-0.37398016	-0.31720313	0.36491013	0.410003	0.32097104
0.06831436	-0.073742464	-0.14043425	-0.08498378	0.08440656	-0.087501466	-0.09593599	-0.12062835	0.0734318	-0.1313459	-0.13581377	0.15334229	0.08546192	-0.11771306	-0.10087687	-0.13645124
-0.0012817535	0.0527912	0.067534566	0.047038037	-0.07445452	0.043007556	0.05628458	0.07293579	-0.039868586	0.04973599	0.0344481	-0.08822321	-0.089159526	0.020413343	0.1191478	0.114949584
-0.3242579	0.2881606	0.36825207	0.31385082	-0.3525504	0.30258372	0.3059815	0.36932138	-0.39020476	0.36339265	0.30758247	-0.3398311	-0.37803495	0.35482365	0.3109432	0.29096448
-0.8405458	0.89112973	0.78615546	0.85829896	-0.8475704	0.88637453	0.90239024	0.8945917	-0.9372752	0.82583517	0.89107966	-0.8249799	-0.83077085	0.8779394	0.87459004	0.86258334
-0.47773936	0.5710119	0.5285382	0.5854345	-0.4967028	0.5346968	0.5980373	0.51394284	-0.6094687	0.4858229	0.57622194	-0.516004	-0.492896	0.52570593	0.53269905	0.57947403
0.053202443	-0.0736528	-0.089660175	-0.11774991	0.15241927	-0.11589983	-0.054140694	-0.113793746	0.116330236	-0.14785512	-0.100996055	0.07803098	0.12656191	-0.12119412	-0.07747118	-0.13033916
1.2713302	-1.4232112	-1.2496395	-1.2950243	1.3213136	-1.3257954	-1.3791517	-1.3038088	1.4026253	-1.1269246	-1.4158158	1.2623981	1.2958364	-1.4435182	-1.2492616	-1.237652
-0.12400244	0.062474497	0.13818187	0.12414403	-0.060826365	0.11590954	0.1076087	0.10174657	-0.044345334	0.11704268	0.13514955	-0.048061438	-0.116742305	0.1000009	0.0730471	0.06449513
0.12630662	-0.19470823	-0.16047964	-0.15782246	0.18212138	-0.17960866	-0.1441209	-0.1454728	0.13699482	-0.098628394	-0.15543337	0.15161014	0.21256778	-0.19187684	-0.076235026	-0.1562338
0.13920654	-0.19811891	-0.18023454	-0.2093783	0.21588789	-0.17613786	-0.14461653	-0.19085181	0.16163664	-0.21939857	-0.14426161	0.18098	0.22714776	-0.21079023	-0.26592284	-0.19260186
-0.1544196	0.22373933	0.18652144	0.15868692	-0.15822472	0.20802404	0.23699313	0.18543185	-0.17540158	0.2133049	0.16924617	-0.22587216	-0.15781863	0.19353202	0.21308106	0.21070595
-0.3917526	0.36173946	0.36069444	0.38197157	-0.34018221	0.39723292	0.35664028	0.3444385	-0.407083	0.29938042	0.3863487	-0.34797037	-0.36360508	0.39862174	0.29079625	0.28831464
-0.34699696	0.29880202	0.32212177	0.35337356	-0.33478212	0.32731244	0.28235632	0.30209345	-0.27014673	0.3312716	0.3243584	-0.30525067	-0.3510802	0.28117353	0.34856176	0.24850631
0.09104056	-0.0472154	-0.028895192	-0.07815701	0.092056714	-0.08512506	-0.079871036	-0.10025792	0.070303075	-0.03596224	-0.043225948	0.08724226	0.033727527	-0.044856414	-0.053645115	-0.061866708
0.11803105	-0.20257725	-0.11572092	-0.15391368	0.18488769	-0.110142834	-0.15641147	-0.12721792	0.16181049	-0.07941167	-0.17141888	0.11745726	0.12614001	-0.17538968	-0.057470057	-0.13152333
-0.113679744	0.100270756	0.08863928	0.047522493	-0.032486025	0.076168194	0.028228316	0.051988844	-0.09070996	0.07431945	0.104181655	-0.09756667	-0.059938923	0.04878902	0.1274887	0.12264393
0.258109	-0.29253936	-0.21488073	-0.24019492	0.2685226	-0.24244973	-0.3030621	-0.25911188	0.29872534	-0.2315133	-0.31007677	0.27993083	0.21449597	-0.31517088	-0.19644438	-0.28698575
0.42772663	-0.4557874	-0.4155877	-0.4141957	0.36046165	-0.35249308	-0.38170043	-0.40380383	0.37383994	-0.45006114	-0.37712145	0.44825748	0.42139867	-0.39870435	-0.38737145	-0.40479663
-0.5009891	0.46485582	0.48616463	0.5404178	-0.54343826	0.53610337	0.527832	0.4683345	-0.4980443	0.46502805	0.55370384	-0.49353543	-0.54148275	0.49867484	0.52535474	0.51437974
-0.24693605	0.28513607	0.28794897	0.2200616	-0.21752255	0.24902046	0.2860712	0.27795914	-0.2941306	0.23699199	0.2954885	-0.22986495	-0.25979283	0.28560334	0.27587953	0.2750331
-0.22677611	0.17036316	0.2352255	0.22304796	-0.26040396	0.2629179	0.24976212	0.19197431	-0.20470059	0.27927294	0.19285512	-0.2065539	-0.26083702	0.19169976	0.21344419	0.19294643
0.15167758	-0.15872274	-0.090702526	-0.17746624	0.16449057	-0.11699139	-0.12364301	-0.10324982	0.17544799	-0.1407804	-0.17552651	0.10101663	0.12856433	-0.10617889	-0.14497751	-0.14867207
0.24714412	-0.18118517	-0.15655608	-0.2467846	0.25624633	-0.18950838	-0.25189456	-0.24030374	0.23136318	-0.17510559	-0.17843884	0.16145392	0.2030593	-0.2010628	-0.22741099	-0.17796785
0.36923555	-0.41064167	-0.33369344	-0.38308552	0.34392676	-0.37028882	-0.35000297	-0.36643612	0.33788309	-0.27954385	-0.3412126	0.3075077	0.3564012	-0.3532037	-0.28757024	-0.2991937
-0.05720935	-0.03424454	0.07741237	0.083767064	-0.059940644	0.0407657	0.02174575	0.019679124	-0.068232775	0.045385186	0.046839222	-0.0014156449	-0.08344399	0.046532813	-0.0031477078	0.050904546
-0.03679975	0.09926154	0.059991453	0.07352248	-0.07324338	0.028548906	0.07431988	0.058348738	-0.12874873	0.13715939	0.1285981	-0.10887981	-0.059251543	0.06586419	0.15437387	0.057457957
-0.01879278	0.058048353	-0.020787759	-0.01807497	0.03688141	0.0014096028	0.010780939	-0.017326128	0.017271563	-0.012846148	0.01571636	0.0072945803	0.018791504	-0.0153008625	-0.0031445096	0.06449017
0.12978764	-0.1411003	-0.17270732	-0.1294668	0.17388158	-0.14855629	-0.11769719	-0.17120229	0.10815291	-0.111993566	-0.118990265	0.13859083	0.10390512	-0.09620393	-0.1584228	-0.14644618
0.056519438	-0.060521595	-0.0006961361	-0.009591028	0.013527838	-0.042220134	-0.037550956	-0.058072254	0.04328571	-0.09344003	-0.058071427	0.02161469	0.0065254755	0.0003179404	-0.09589151	-0.034764826
-0.16833521	0.2239282	0.21395685	0.1856945	-0.20785776	0.18209131	0.21123235	0.20922619	-0.17552541	0.109504946	0.14700373	-0.12258457	-0.21254043	0.22266023	0.13006227	0.1200526
0.03870349	-0.05303111	-0.07651653	-0.027475672	0.0346774	-0.083548486	-0.03420235	-0.06167552	0.013489784	-0.01606056	-0.021500437	0.09239396	0.09091068	-0.0022272752	-0.036271043	-0.08147376
-0.34840563	0.33408883	0.25405467	0.29669312	-0.31849694	0.2712188	0.3164032	0.32619503	-0.33483946	0.26349968	0.32619956	-0.28064045	-0.35057703	0.29546562	0.32240087	0.26183566
-0.7183519	0.80843097	0.69264764	0.70256716	-0.7155796	0.7457985	0.72526616	0.7126407	-0.7299096	0.6155401	0.788875	-0.66828424	-0.7068492	0.7554198	0.67036605	0.70098823
0.2576844	-0.25582555	-0.21228546	-0.2529722	0.2042794	-0.24686879	-0.25625882	-0.25367078	0.22420053	-0.115774944	-0.22760843	0.18311206	0.22574657	-0.29590294	-0.14721291	-0.21959795
-0.036824804	0.04506938	0.051985886	0.043131214	-0.07465406	0.07315064	0.10328292	0.056994136	-0.039463446	0.13106737	0.07916697	-0.11509887	-0.10301536	0.047011904	0.063049145	0.050169796
-0.045444004	-0.04793639	0.08860027	0.067723304	-0.06970133	0.09389741	-0.0019002106	-0.002518972	0.013156045	0.09752978	-0.013138383	-0.017170468	0.0027088597	0.06228138	0.06267299	0.02611909
0.27943283	-0.31930822	-0.35112062	-0.31421563	0.33956185	-0.31096977	-0.37090605	-0.30524564	0.37977684	-0.23703043	-0.31929046	0.31979477	0.37333238	-0.3248765	-0.24870673	-0.2661222
0.07390559	-0.05177961	-0.085083075	-0.044013575	0.042436786	-0.018060032	-0.10442627	-0.015340281	0.042258624	-0.11608593	-0.053551026	0.1069937	0.06150058	-0.023272429	-0.07372009	-0.0993925
-0.28853598	0.2874651	0.28923127	0.28986803	-0.3353166	0.30503458	0.27173018	0.23969024	-0.34417567	0.34797758	0.2711459	-0.2935473	-0.24004929	0.30345076	0.34424698	0.25414264
0.33928955	-0.25907823	-0.25424162	-0.33590692	0.26605225	-0.31330517	-0.3164216	-0.34896404	0.31269428	-0.22941001	-0.2670605	0.3218394	0.34810644	-0.32948986	-0.23427752	-0.29433757
-0.09691191	0.02155672	0.10623241	0.06763139	-0.08447265	0.11223684	0.11466625	0.1128642	-0.09437082	0.14906901	0.12396769	-0.11743333	-0.10751522	0.06783932	0.08624445	0.16144758
-0.19605859	0.22752434	0.19592309	0.19719975	-0.16232261	0.19226469	0.1738561	0.20464654	-0.2289669	0.14345586	0.2039435	-0.123602934	-0.19690558	0.14185388	0.20881398	0.2211644
-0.11287244	0.07295382	0.101293586	0.13938774	-0.07111976	0.14093135	0.107321605	0.07598017	-0.08371507	0.13241002	0.12159188	-0.13345264	-0.052734565	0.11696157	0.048388533	0.06789793
0.0034476398	0.122686826	0.04502039	0.03970741	-0.08275171	0.05374408	0.11762733	0.055137593	-0.026263377	0.035945904	0.04577946	-0.09281594	-0.07278079	0.0391032	-0.00081919215	0.01181628
-0.68842006	0.7613559	0.67816085	0.7008706	-0.75981027	0.76396364	0.7547835	0.72028637	-0.7479853	0.6349994	0.80078393	-0.72455764	-0.762876	0.79566664	0.69481134	0.76171315
-0.38209268	0.3388358	0.38391978	0.42106158	-0.41149968	0.3930415	0.383143	0.42517895	-0.38827652	0.3799991	0.46945468	-0.36217785	-0.35879472	0.3792225	0.39250293	0.37282306
-0.123722665	0.13087994	0.13316382	0.2076325	-0.13371237	0.1775049	0.124215655	0.16257703	-0.14129514	0.13177764	0.15204357	-0.19367044	-0.11647279	0.1841544	0.15808414	0.1920356
-0.31709027	0.25510365	0.31720123	0.31505755	-0.31897867	0.33253074	0.29494423	0.30478922	-0.31126693	0.22636366	0.36193478	-0.27398664	-0.34246016	0.3240427	0.27675426	0.2575121
0.00014723267	-0.012799228	0.02675743	-0.022745576	-0.006521683	-0.0012507571	-0.061289202	0.013365232	0.006424051	0.072916105	-0.042048357	0.0053170575	0.0026845126	0.011972887	0.05173891	-0.014956613
0.21346933	-0.17683059	-0.17507595	-0.1624179	0.2221547	-0.18882702	-0.17242843	-0.2350821	0.19727144	-0.20542233	-0.20965889	0.17647229	0.2183036	-0.24324204	-0.2452488	-0.1947572
0.20513847	-0.13464344	-0.20939852	-0.1894476	0.17264244	-0.14767899	-0.16414177	-0.20739508	0.1367646	-0.11516222	-0.13593628	0.17756635	0.12422446	-0.2145567	-0.11593354	-0.12190853
-0.1206734	0.13213749	0.08697795	0.08459814	-0.15529096	0.15477861	0.117401965	0.12585317	-0.16458213	0.14633365	0.11888873	-0.123238064	-0.14261931	0.124609925	0.10732983	0.17587914
0.15963326	-0.20868532	-0.16474497	-0.18870562	0.20842147	-0.15307938	-0.21726078	-0.14772174	0.21378133	-0.1476112	-0.18105824	0.21238531	0.23267329	-0.21077508	-0.12990822	-0.184621
-0.3143401	0.32811844	0.38067028	0.3499213	-0.3064015	0.39750212	0.3628361	0.37075922	-0.35265407	0.3330711	0.37688962	-0.33043832	-0.3442592	0.37325498	0.3678779	0.3324162
-0.5164478	0.52389246	0.4880762	0.60089517	-0.5912384	0.5206359	0.5480338	0.5628427	-0.5484043	0.50081664	0.579185	-0.53361464	-0.5335186	0.57414263	0.4830977	0.555097
-0.16919173	0.2668323	0.22528051	0.17043686	-0.18745607	0.20150748	0.27526522	0.23920535	-0.23522449	0.16868119	0.26155052	-0.2525905	-0.18072468	0.2343202	0.21018308	0.24169764
0.24064483	-0.19895695	-0.2385796	-0.19195814	0.18475027	-0.17332546	-0.21657203	-0.20684706	0.1766529	-0.18663329	-0.23083745	0.17724845	0.2029698	-0.23071852	-0.15599792	-0.15317741
0.07346677	-0.10219178	-0.04171281	-0.06954946	0.10146963	-0.117667854	-0.06382861	-0.11570707	0.1242299	-0.05343994	-0.09816063	0.03254257	0.111627616	-0.116194986	-0.034043126	-0.11976383
-0.13835703	0.06664943	0.15491334	0.08263441	-0.12878479	0.1693411	0.0976085	0.15026622	-0.11284782	0.05292759	0.11481041	-0.16171303	-0.16707218	0.12165334	0.12561405	0.10457601
0.033676114	-0.07775646	-0.0807373	-0.062297463	0.018278591	-0.055404697	-0.05587258	-0.04566986	0.06576227	-0.014737768	-0.08679221	0.051101897	0.036488105	-0.040049307	-0.011594596	-0.023195457
-0.17129983	0.18345547	0.2295566	0.17345597	-0.17657694	0.19925885	0.17285393	0.13103965	-0.16353048	0.22811726	0.14711776	-0.14070427	-0.19588608	0.19392912	0.19433472	0.15241468
0.017959384	0.037992567	-0.025186706	0.032961562	-0.026119532	-0.030687762	0.0026215848	0.009868213	-0.018880006	-0.094359286	0.037447073	-0.01189862	0.0026877178	0.013118167	-0.050571278	0.027490897
-0.09627706	0.1928448	0.1510742	0.17379016	-0.13402644	0.19210078	0.20720729	0.20729136	-0.13728398	0.15496203	0.1468486	-0.17390956	-0.17860101	0.20781347	0.18527624	0.15014513
0.027765065	0.007901576	-0.005890874	-0.05623928	-0.0047914623	-0.026941922	-0.012526967	-0.005347476	0.014695284	0.025597155	-0.045137104	0.05127136	0.054810267	0.036430843	0.053796265	0.0042658425
0.016953949	-0.049085326	-0.05077255	0.0032991054	0.03016858	-0.0062149153	0.0028293245	-0.054354936	-0.030412605	0.0073378934	0.023147918	-0.0063305013	0.00047083478	-0.019499458	0.0350451	-0.028232021
0.030329004	-0.014872404	-0.025274452	0.01579003	-0.020762423	0.0134000955	-0.031312995	0.031497132	0.053188354	-0.006911225	0.018070383	0.03097343	0.0623924	0.007103742	-0.027267314	-0.018168917
-0.19885951	0.25368607	0.20202973	0.26174352	-0.26846832	0.2116218	0.29202226	0.2682655	-0.22049311	0.2317261	0.28980976	-0.1872325	-0.27433908	0.24855654	0.19005916	0.23370713
-0.002242315	-0.05502565	-0.056139085	-0.0043106917	0.012646221	-0.09312793	-0.08912773	-0.026198419	0.049789693	0.031054374	-0.054199878	0.053318016	0.0034529523	-0.09161683	0.036749512	-0.0047143833
-0.034117587	0.07818366	0.09831777	0.06556646	-0.10839569	0.047536254	0.05904557	0.11536204	-0.07925937	0.13512197	0.07423153	-0.035876706	-0.075961754	0.101259924	0.119603135	0.10792039
-0.21997257	0.18227778	0.19669016	0.24179558	-0.17019771	0.21248138	0.1848864	0.25183538	-0.22084203	0.2035117	0.22635326	-0.14756052	-0.16986793	0.20480935	0.16707316	0.22490747
0.29415962	-0.22713512	-0.19228686	-0.30388078	0.21086715	-0.2764904	-0.26697254	-0.24702013	0.29697165	-0.09777574	-0.28091484	0.27066427	0.29656017	-0.29742217	-0.17392083	-0.22294362
0.06348697	-0.06640164	-0.021870079	-0.0036072433	0.011860962	-0.034856766	-0.027858982	-0.0032626484	0.03753676	-0.049737334	-0.07348918	0.06535088	0.027824987	-0.086005695	-0.089079	-0.05162186
-0.2241141	0.2191678	0.21585663	0.17937958	-0.20750612	0.21095595	0.20372845	0.22061084	-0.22195199	0.16713911	0.2127425	-0.23347071	-0.18926618	0.19671868	0.14763853	0.1367746
-0.88363826	0.9743792	0.86526376	0.90333605	-0.9541717	0.9102599	0.8959346	0.9868537	-0.9474169	0.90329933	0.9976198	-0.9049023	-0.9525548	0.9719187	0.8714564	0.9047965
0.0025198811	-0.005615835	-0.044114437	-0.03200188	0.070724644	-0.009364918	-0.043603785	-0.040608272	0.07914862	-0.039560277	-0.007241717	0.08361101	0.02306818	-0.030401312	-0.072835855	-0.09462765
0.049492642	-0.02772499	-0.0468711	-0.0591728	-0.031726822	0.026158256	-0.015454179	0.016289681	0.015889553	-0.033194374	0.023595752	0.06916151	0.0035055818	-0.047013454	-0.04198413	-0.04084104
0.36627537	-0.38789013	-0.3474286	-0.33734506	0.40152508	-0.43379593	-0.40616325	-0.39821616	0.41495493	-0.33742976	-0.42033792	0.31649992	0.37044403	-0.4055182	-0.3084619	-0.3779775
0.03739649	-0.15702613	-0.10104854	-0.09021168	0.050135642	-0.1361771	-0.10215697	-0.122691944	0.06602818	-0.034208603	-0.049106855	0.048198547	0.064575225	-0.11037841	-0.10000893	-0.04422593
-0.17053294	0.22333655	0.17238605	0.22395018	-0.15515983	0.18829614	0.2277005	0.13974816	-0.17428416	0.30691376	0.15976168	-0.19056645	-0.16245407	0.25450963	0.20345517	0.20428263
-0.15669622	0.12582639	0.16919892	0.10201879	-0.11406562	0.090164766	0.10391588	0.15606996	-0.1030485	0.1680362	0.13728169	-0.16126826	-0.17038566	0.16039497	0.14948092	0.17789166
-0.12018694	0.09252772	0.17694257	0.16835643	-0.09423258	0.09093584	0.112254634	0.15615949	-0.15251155	0.087068036	0.11792139	-0.12025753	-0.16672526	0.17331716	0.106029406	0.13205421
0.012893081	0.009405067	0.012546405	0.0740527	-0.0036820215	0.007336182	-0.0075806277	-0.0232116	-0.061873857	0.07643358	0.021706635	-0.055228774	-0.058173362	0.056302518	0.053576455	0.00033104068
-0.14843823	0.21706311	0.2262716	0.24217553	-0.16638282	0.1759682	0.15335277	0.19371915	-0.15202656	0.2043407	0.22818229	-0.18274398	-0.14235654	0.24474071	0.21043493	0.18884628
0.050200414	-0.051771287	-0.028645074	-0.12233822	0.08682693	-0.116979845	-0.089806005	-0.10047239	0.05616872	-0.035364047	-0.039910935	0.03406615	0.06776497	-0.05574352	-0.07925968	-0.08634013
-0.07438117	0.08383438	0.067747906	0.084092386	-0.07892845	0.13901642	0.1638313	0.091403514	-0.10484025	0.10377756	0.13395812	-0.10801585	-0.06553483	0.086803645	0.17166162	0.10623362
0.25179762	-0.27787924	-0.3155834	-0.26869503	0.31493074	-0.27222648	-0.3325384	-0.3264953	0.3364984	-0.19709685	-0.25906625	0.25337082	0.2857827	-0.34345892	-0.22345024	-0.29537156
0.34579033	-0.40342808	-0.35402235	-0.3387255	0.32848975	-0.3873133	-0.3659941	-0.37200147	0.42695355	-0.21905711	-0.39740467	0.34663898	0.39850783	-0.40978134	-0.34027424	-0.30866495
-0.01421642	0.00033714628	-0.0021125264	0.0064808284	0.039727945	0.0019389584	-0.010309978	-0.03197517	-0.004220556	0.0013066379	0.017881764	-0.031514674	-0.023798902	-0.011458555	-0.019112092	-0.03617159
-0.31411618	0.2787032	0.29430655	0.2656571	-0.28709382	0.30917802	0.24092944	0.24814495	-0.29132143	0.28075954	0.3160686	-0.28882775	-0.25825492	0.28762445	0.24805327	0.2477914
-0.0384661	0.0006601221	0.022995275	0.04132338	-0.05102381	0.05387952	0.07599261	-0.0037152919	-0.046255372	0.02628029	-0.022495504	-0.07106688	-0.056428637	0.04971372	-0.020089785	0.048509303
-0.062807314	0.048393287	0.01742611	0.06597386	-0.025692834	0.03169436	0.04715871	0.03126424	-0.04679435	-0.13511696	0.0654642	-0.013795335	-0.03891606	-0.0185337	-0.09301455	0.0025985953
0.19816516	-0.14777724	-0.24597827	-0.23052981	0.18023735	-0.17062968	-0.13381827	-0.1329002	0.1766083	-0.42941666	-0.16281292	0.24970973	0.21900737	-0.1715035	-0.3646118	-0.26803878
0.12972768	-0.09201926	-0.14040667	-0.12146954	0.11474728	-0.1723193	-0.13747294	-0.12653282	0.17551154	-0.12659758	-0.13609429	0.17114528	0.104780875	-0.16117823	-0.18110248	-0.13805364
-0.3889307	0.37241718	0.3432591	0.34300983	-0.3354804	0.39039385	0.39029917	0.37560204	-0.35495415	0.3579439	0.36891216	-0.30076483	-0.35849854	0.37943774	0.3509641	0.37337136
