-0.039838832	-0.42814362	-0.32982412	-0.077833086	0.26333883	-0.35275498	0.41103238	0.41205823	0.2442195	-0.2503162	-0.17676045	-0.10206489	-0.043020636	-0.058368042	0.35989937	0.5104122
-0.1838127	-0.15026818	0.39926803	0.22998199	0.18164517	0.37159833	0.08937127	-0.23024535	0.24623105	-0.34120366	-0.38625666	-0.2171261	0.29543304	0.24564953	-0.35722503	-0.007194721
-0.017580317	0.08451344	-0.32692084	-0.45948505	-0.15684518	-0.4985762	-0.19152133	0.38504475	-0.41665912	0.2515533	0.34435815	0.22751202	-0.33663985	-0.13103932	0.17694913	0.20045508
-0.48587847	-0.76608366	-0.08083807	0.3297287	-0.0017536895	-0.11742119	0.50706637	0.20572397	0.5403196	0.052643087	-0.028145736	-0.466318	0.11971675	-0.57655114	-0.011871702	0.69567907
0.48227334	-0.13537288	-0.25398886	-0.23019558	0.5565656	-0.051609516	0.32883897	0.47576538	-0.036820844	-0.517324	-0.37805727	0.12083722	0.070784666	0.3788658	0.5320841	0.38756576
0.37174806	-0.5279127	-0.27091	0.25331217	0.63215405	-0.07986934	0.70897806	0.39694142	0.77137023	-0.73186606	-0.6726463	-0.2649368	0.63388914	0.5251018	0.45642918	0.36443904
-0.05887266	0.38663408	0.31767195	-0.28302097	-0.34671095	0.042533137	-0.7128003	-0.17138861	-0.58967817	0.2437293	0.21478672	0.2527237	-0.26161012	0.17383084	-0.43594542	-0.16920328
-0.69836605	-0.88915443	-1.0317547	-0.80870026	-0.5448618	-0.7483452	-0.7212652	0.83960986	-1.0019532	0.77861	0.8836377	0.057460383	-0.89399296	-1.0433571	0.9053949	0.9795255
-0.5551477	-0.60878336	-0.23887494	0.021268535	-0.3036409	-0.3580848	0.08521142	0.41453493	0.23008108	0.3103397	0.30936506	-0.33644065	-0.2584607	-0.5904965	0.029420806	0.63518107
-0.22723098	-0.27760756	-0.2525616	-0.24382603	0.11625843	-0.15639338	-0.14584345	0.4071969	-0.26993862	-0.030801143	0.102459244	-0.11954168	-0.2358674	-0.3194104	0.19777839	0.4325288
-0.36717433	-0.43856308	0.23551294	0.2996625	0.18226895	0.1174533	0.15225735	0.036553334	0.33270165	-0.21534017	-0.18484424	-0.41871458	0.1781734	-0.12301772	-0.18546727	0.3716537
0.118014164	0.4678916	-0.005010427	-0.5847446	-0.70063573	-0.51664805	-0.56550276	-0.057061166	-0.51316065	0.6696346	0.5189179	0.48451874	-0.51741076	0.10256961	-0.18741284	-0.2827015
-0.22452323	-0.24956128	0.00017282611	0.031244582	0.08606503	-0.07755237	0.12899414	0.31054136	0.19305299	-0.08986957	-0.09171437	-0.18923566	-0.05960742	-0.07459115	0.042242557	0.3730994
-0.39983922	-0.1602868	0.050982658	-0.10557453	-0.0037360392	0.14244276	-0.6848539	0.17612284	-0.65101063	0.04190547	0.2460026	-0.23403114	-0.23030443	-0.21378599	-0.111797415	0.23088364
-0.20287468	0.03505105	0.43607086	0.17957602	0.24406832	0.3446719	-0.4554454	-0.15353769	-0.19860357	-0.3089244	-0.17326657	-0.23315778	0.014118868	0.17709619	-0.3770531	0.04333452
-0.54537374	-0.3666525	0.62324655	0.36917758	-0.633343	-0.11734481	-0.013216212	-0.4280493	0.49353755	0.53501236	0.31173995	-0.36009547	0.111420915	-0.626338	-0.6571925	0.20997687
-0.23259456	0.04839844	0.28518677	-0.036811132	-0.10048026	0.13264209	-0.32973045	-0.056932047	-0.1343002	0.049464434	0.0056259274	-0.026883405	-0.14175913	0.16532403	-0.34464112	0.06475443
-0.16435352	0.20870481	0.22594406	-0.29260045	-0.3906286	-0.054488417	-0.6245795	0.053983457	-0.5093506	0.33737782	0.36736605	0.161245	-0.3437929	0.019343464	-0.2823439	-0.051781017
0.34040508	0.22797301	-0.21028015	-0.3711063	0.04876453	-0.4587057	-0.010907389	0.30629495	-0.24141568	-0.07860603	-0.007683167	0.37128887	-0.23618881	0.23847707	0.30455884	-0.06624972
-0.32588762	-0.17264332	0.42073673	0.16359599	0.034166545	0.26480812	-0.27167517	-0.063243024	0.05422212	-0.12310328	-0.07420443	-0.2544757	0.02049167	-0.008405617	-0.4005638	0.12457012
-0.42620048	0.25853074	0.8075681	0.40109637	0.39490867	0.71540743	-0.81953835	-0.73862225	-0.4397815	-0.6616275	-0.66367435	-0.2952856	0.5647369	0.85629916	-0.7790419	-0.4073944
0.35169783	0.4119802	-0.2647897	-0.6493435	-0.4398364	-0.78411937	-0.38684195	0.09038167	-0.630501	0.62192696	0.35206327	0.5843899	-0.578085	0.2374057	0.20875606	-0.21947864
-0.29988262	0.25170687	0.08386814	-0.47068122	-0.65754664	-0.15691984	-0.91240555	0.07070583	-0.69913954	0.66094977	0.6284725	0.2851838	-0.68520945	-0.31541303	-0.37155342	0.07246799
-0.24047236	-0.14057964	-0.7997564	-0.7638422	-0.6009425	-0.70891374	-0.80346644	0.63163936	-0.91965765	0.666819	0.8080676	0.329255	-0.8161713	-0.7290159	0.6948504	0.4854106
-0.6600877	-0.7238724	-0.47059736	-0.16769394	-0.36361253	-0.45849073	-0.26706362	0.4220326	-0.21053205	0.54368824	0.569284	-0.4694145	-0.4738575	-0.7786142	0.20910607	0.68492347
-0.14994323	-0.026411485	0.24964172	0.09944425	-0.02420823	-0.028741356	-0.035501715	0.07859069	0.21005775	-0.033632852	-0.15863447	-0.046433758	-0.020469816	0.083960235	-0.27272666	0.059914116
-0.6248894	-0.3602217	0.69784504	0.58876675	0.5087292	0.7326168	-0.36449328	-0.34679753	0.24209115	-0.60218644	-0.496943	-0.7289709	0.4404038	0.2775166	-0.68769944	0.13313548
-0.027972251	0.37665427	0.28041947	-0.34286776	-0.57248425	-0.17608838	-0.60787714	-0.17102744	-0.42931834	0.5458379	0.3690708	0.3664529	-0.4225812	0.098156124	-0.5305218	-0.30469775
-0.19374463	0.20357691	0.48744795	-0.01882122	0.04410133	0.3117306	-0.6787181	-0.08719092	-0.5030638	-0.05013093	-0.04373585	-0.01275826	-0.09261366	0.29452348	-0.46697977	-0.15167183
-0.17379268	0.27363372	0.69759405	0.2888344	0.30493307	0.6925312	-0.5358866	-0.4033315	-0.29042363	-0.51928735	-0.5801053	-0.19543785	0.30950963	0.7114277	-0.6618891	-0.33887878
-0.30520874	-0.06115372	0.21756999	0.019035412	-0.3713919	-0.12670216	-0.24397805	-0.043771118	0.07219182	0.31150454	0.26099792	0.01938076	-0.21844307	-0.14805453	-0.30828708	0.048961442
-0.44776154	-0.3275149	0.000104968516	-0.039422862	-0.49972713	-0.33497518	-0.26040012	0.11122508	0.15004174	0.44913903	0.38797903	-0.19794	-0.3213175	-0.48445693	-0.2590094	0.37028354
-0.12913966	0.70901495	0.99905914	0.33285844	0.45964527	0.85408	-1.1889789	-0.91930467	-0.8670821	-0.7102707	-0.7594832	-0.02550041	0.5205857	1.2800546	-0.92635226	-0.93386936
-0.8392239	-0.61276704	0.19081552	0.1336554	-0.1974866	0.10130963	-0.4044436	0.07019831	-0.07643117	0.24587414	0.2560908	-0.56597006	-0.14174955	-0.56836176	-0.38570032	0.46846947
-0.3289892	-0.14500219	0.21123362	-0.025328854	0.28114337	0.35161898	-0.67368346	0.25332156	-0.73663044	-0.21381396	0.045710556	-0.33367336	-0.29638267	-0.09169581	-0.31251034	0.34292328
-0.3318543	-0.008755264	-0.1483821	-0.25546524	-0.3685411	-0.22831577	-0.6378035	0.14941587	-0.5232377	0.3399527	0.39911866	0.02653249	-0.29156598	-0.28664902	-0.018119084	0.21775515
0.13402137	-0.57046455	-0.2764484	0.381085	0.45865485	-0.3418951	0.6601877	0.45575657	0.85660905	-0.4576195	-0.51497966	-0.3140388	0.6204594	0.26516792	0.46599135	0.4968663
0.5234431	0.14664796	-0.55704564	-0.43905517	0.257464	-0.53918225	0.2893937	0.52017987	-0.044260863	-0.20935538	-0.138089	0.44730014	-0.24907112	0.2148069	0.5769714	0.15121646
-0.15941443	-0.0074789408	0.276733	0.06495316	-0.011668032	0.103440806	-0.21921074	-0.04858983	0.008702777	-0.13508123	-0.15207131	-0.058166035	-0.056520246	0.14821032	-0.31905589	0.05527452
-0.5546919	-0.66544664	-0.6832727	-0.49765944	-0.45413986	-0.63937765	-0.38827327	0.65650314	-0.5917019	0.626614	0.6230761	0.0760164	-0.58230054	-0.7501673	0.7180389	0.68670946
-0.046052817	0.1239983	-0.093730144	-0.36582825	-0.26014572	-0.51580524	-0.15707989	0.22915345	-0.19679044	0.28742078	0.27019912	0.20127955	-0.40793425	-0.10095183	0.08095251	0.101765975
-0.43977204	-0.2630376	-0.20651457	-0.13907932	-0.6249949	-0.4582778	-0.3470732	0.18934958	-0.117286585	0.574934	0.50937015	-0.047317654	-0.40217093	-0.50104237	-0.039950334	0.27843532
-0.10497268	-0.3925684	-0.08401628	0.12517263	0.15841845	-0.18242022	0.38777754	0.20854233	0.5347004	-0.18202612	-0.2562204	-0.14154045	0.21069391	0.0053075193	0.08806201	0.33583543
-0.45846677	-0.5834573	0.3614396	0.49174264	0.37629068	0.40938622	0.2773687	0.27934897	0.40405375	-0.4582423	-0.34969974	-0.6217167	0.24503975	0.07674619	-0.24235503	0.6062743
0.4151937	0.5956639	0.4025518	-0.38953927	-0.25538293	-0.2583672	-0.6065875	-0.57489103	-0.4503808	0.2773494	0.011177455	0.43657225	-0.19751385	0.84572804	-0.56211996	-0.6637386
-0.3040233	-0.13166298	0.33598787	0.129523	0.21261753	0.1006357	0.02245199	-0.055407953	0.22531113	-0.28012845	-0.25064585	-0.19810401	0.21748017	0.20581564	-0.23868954	0.018457038
-0.33886346	0.3366093	0.78317463	0.43925783	0.6356676	0.74174774	-1.0470599	-0.72503686	-0.5213253	-0.7121504	-0.65295756	-0.327266	0.5463511	0.96886426	-0.7624413	-0.57062244
0.20933673	0.37015224	0.08296992	-0.51743215	-0.3043752	-0.36193725	-0.49428022	0.07026069	-0.6134651	0.31773254	0.2677362	0.43395695	-0.4757169	0.27686402	-0.09784151	-0.21967278
-0.110760204	0.22106245	0.46809718	-0.04072312	0.07588496	0.38813293	-0.57990664	-0.29505816	-0.33119375	-0.19568658	-0.21043034	0.026893532	-0.03323874	0.44861063	-0.50224274	-0.19221988
-0.41789237	-0.755011	-0.96323645	-0.74925524	-0.53008336	-0.8712517	-0.5086708	0.7212543	-0.93345934	0.7560836	0.85143733	0.36385223	-0.7665617	-0.92047775	0.9807864	0.7802573
0.14527388	0.10225872	0.4471339	0.26330152	0.715365	0.5407112	0.121846475	0.21322112	0.021513684	-0.7991668	-0.67949706	-0.28678584	0.53725266	0.7526002	-0.18442696	0.10949069
-0.50129604	-0.17475745	0.3036447	0.10403414	0.10642161	0.25527453	-0.5495043	-0.046997026	-0.30775297	-0.11721792	0.0638645	-0.3308672	-0.05030469	-0.1532049	-0.38595405	0.2589677
0.8305146	-0.44396153	-0.69976014	-0.041303378	0.74234337	-0.45112556	0.8342598	0.6895851	0.7471464	-0.8596131	-0.7919878	0.14636709	0.7686537	0.8127333	0.8498995	0.4720195
-0.3858959	-0.454632	-0.3292657	-0.35230485	-0.08640102	-0.29909998	-0.21247734	0.5789287	-0.49944836	0.22882763	0.4136208	-0.1611438	-0.5063532	-0.6124988	0.25700536	0.66642976
-0.20948485	-0.122118674	-0.08457186	-0.10757411	-0.40245217	-0.5344431	0.048090495	0.13962504	0.1888679	0.4146973	0.2328294	0.03626669	-0.22428893	-0.34555003	-0.06508454	0.15010707
-0.6442734	-0.35760218	0.18812142	0.020735757	0.15339302	0.36184686	-0.62162286	0.23497617	-0.67616457	0.01748725	0.25763908	-0.49198967	-0.29829687	-0.22849506	-0.26180434	0.5147565
-0.65955704	-0.9042979	-0.7149559	-0.50416124	-0.23391435	-0.5574103	-0.36249143	0.6636878	-0.80429363	0.46784064	0.62743235	-0.14525305	-0.54509985	-0.7928491	0.80234313	0.73243684
0.37968525	0.035391815	0.08961271	-0.07775988	0.66476715	0.2557377	0.21581665	0.19130029	-0.063656464	-0.72078866	-0.6010198	0.05145259	0.26624462	0.6296542	0.16703795	0.102045484
-0.40350556	-0.06564193	-0.13557827	-0.2264521	-0.26341596	-0.3112054	-0.41204894	0.28072786	-0.31542817	0.39423397	0.4466587	-0.008973358	-0.3828534	-0.39878485	-0.03577219	0.3300694
-0.23679678	-0.34420416	0.12177828	0.16147578	0.09735488	0.004283016	0.21167412	0.16385797	0.224299	-0.1375983	-0.13372217	-0.259753	0.048956685	-0.15493517	-0.095687374	0.2858579
0.2647277	0.13337138	-0.22247605	-0.29912823	-0.08905851	-0.50646883	-0.041340847	0.15622945	-0.05906059	0.13548025	0.096534126	0.33412278	-0.14961062	0.11176107	0.24149315	-0.057735607
-0.059301555	-0.02628623	0.069302216	-0.090169005	0.22342734	-0.051753458	-0.12360955	0.2117697	-0.11999047	-0.14910434	-0.15342578	0.027026527	-0.05765736	0.14574692	-0.088111915	0.12804192
-0.78031456	-0.54669565	-0.13063131	-0.06391735	-0.28993207	-0.110278755	-0.47784966	0.27207497	-0.27799672	0.36461923	0.4492902	-0.4208134	-0.26325697	-0.6278414	-0.07379507	0.6056401
-0.27182767	0.13752663	0.565678	0.18842356	0.42185435	0.51867133	-0.5147144	-0.12395343	-0.54290986	-0.55337685	-0.49521273	-0.26006055	0.23967758	0.63789696	-0.46685264	-0.06887756
-0.049581144	-0.2473738	0.17100726	0.07709672	0.62185824	0.292826	0.22241208	0.2830422	0.08858424	-0.56325096	-0.47577232	-0.33388317	0.16129543	0.2887085	0.038904253	0.3849435
-0.65503675	-0.5176429	0.43993685	0.32795453	0.40173745	0.44670904	-0.55135447	-0.014454562	-0.16175891	-0.3955579	-0.121066116	-0.7166739	0.07185192	-0.16141558	-0.47155076	0.29260856
-0.446002	0.39508235	0.8661649	0.54584503	0.6429092	0.87437797	-1.063259	-0.79441065	-0.6168465	-0.8070051	-0.6316712	-0.38639447	0.50785834	0.9178409	-0.84068716	-0.49130914
-0.16705477	-0.12622134	0.025972556	-0.019377463	0.25608385	-0.007108933	-0.028749267	0.18310113	-0.08389552	-0.2200663	-0.1561268	-0.037858285	-0.053052776	0.09437215	-0.05049466	0.22254911
0.56784093	0.57415813	0.37763178	-0.33554634	0.31715894	0.052127782	-0.055959553	-0.23727134	-0.18654016	-0.4670978	-0.60003024	0.5242669	0.19409767	0.9142571	-0.15803443	-0.5508894
-0.0710054	0.16664667	0.44031906	-0.042726006	-0.1051926	0.06772969	-0.371569	-0.19172178	-0.1576436	-0.03165407	-0.049982987	0.15720627	-0.09310536	0.3227359	-0.40126893	-0.18951337
-0.7260809	-0.9486337	-0.669014	-0.20583725	-0.47119027	-0.62139606	-0.019540729	0.6152354	-0.1085682	0.68813866	0.6291585	-0.43828794	-0.5045214	-0.9124337	0.51540065	0.89813036
-0.21943115	-0.24409145	-0.03498399	-0.086220264	-0.0031662928	-0.23562732	-0.023811387	0.30357677	-0.03377744	0.07799139	0.11061633	-0.013974883	-0.19443457	-0.22188976	0.10037005	0.37633547
-0.61211634	-0.72789466	0.06033639	0.33002877	-0.10041399	-0.0057097157	0.32417414	0.11801233	0.44179803	0.14892451	0.13585791	-0.560517	0.005465615	-0.6112377	-0.16956156	0.6844636
-0.10510724	-0.19945651	-0.63333297	-0.46911338	-0.08182801	-0.58020616	-0.18275306	0.6348434	-0.50406694	0.2764055	0.43896022	0.13973306	-0.505505	-0.46557847	0.57470846	0.54519385
-0.2660729	-0.25892007	-0.5973675	-0.52102643	-0.15845394	-0.46790916	-0.28940967	0.5936667	-0.56850827	0.37356707	0.46292132	0.05128154	-0.55337197	-0.48217294	0.43503672	0.51961565
-0.41767684	-0.39658225	-0.39584664	-0.3739158	-0.24778043	-0.49090257	-0.2031683	0.5489876	-0.1732651	0.4248449	0.4875687	-0.101113364	-0.58479714	-0.65002006	0.23546267	0.64287204
-0.058596566	-0.20738132	0.300186	0.2813271	0.53332967	0.34347287	0.10483105	0.14028262	0.14574264	-0.58710045	-0.5077642	-0.26251218	0.300969	0.32224292	-0.11552637	0.27573964
0.46084842	0.52416503	-0.014630336	-0.52594644	-0.2624357	-0.65691656	-0.28738284	-0.07621682	-0.2526601	0.3381788	0.13157591	0.56049913	-0.33334213	0.4948385	-0.0061658835	-0.38357952
-0.85683924	-0.82339466	0.51867306	0.78285295	-1.004045	-0.044293266	0.3644095	-0.35041255	1.0416461	0.9711365	0.7453773	-0.80631727	0.5098753	-0.89369035	-0.63615006	0.5953756
0.18479152	-0.16853054	-0.30752867	-0.08012732	0.39070547	-0.28433305	0.4201938	0.4694546	0.26430514	-0.29527375	-0.3120139	0.07398563	0.016488954	0.22597346	0.37340996	0.3388756
-0.5601346	-0.5245404	-0.25180167	-0.059573203	-0.14481723	-0.21053377	-0.11567841	0.411561	-0.13629097	0.19538651	0.38202193	-0.35257688	-0.28026265	-0.57971585	0.0920183	0.52674925
0.4084229	0.50642276	0.07981519	-0.56769055	-0.36883816	-0.581356	-0.4922058	-0.18752466	-0.5820658	0.54763496	0.28650627	0.48909396	-0.49179962	0.5566877	-0.23534508	-0.36905956
-0.30592194	-0.4402661	-0.113665126	-0.0064977896	-0.020418309	-0.1579441	0.071520925	0.33374742	0.19524199	0.09480357	0.10178444	-0.25349563	-0.19855961	-0.33867356	-0.026773933	0.41487154
0.14216807	0.1477236	0.20684727	0.0026877595	0.36546692	0.1477979	0.040868636	-0.017634548	0.079268806	-0.49575308	-0.45319876	0.14218934	0.21915618	0.53266644	-0.10345847	-0.05501478
0.10842868	0.120696574	-0.11185133	-0.2911307	-0.18319543	-0.5491263	-0.012463877	0.08414969	0.09230073	0.23693645	0.060651585	0.2700773	-0.1934925	0.15234567	0.016484756	-0.12669355
-0.4348353	-0.1721771	0.3157717	0.12661749	-0.13347468	0.08277411	-0.21893564	-0.029023005	0.086316705	0.07350117	-0.017698517	-0.20873931	-0.01985631	-0.13318302	-0.33855215	0.18483953
0.3485407	-0.78044057	-0.89353144	-0.6168693	0.43901166	-0.7063905	0.44252053	0.85997325	-0.22601223	-0.19385041	0.0338106	0.18167505	-0.3869231	-0.3330238	0.95858425	0.8020637
0.21362013	-0.29603982	-0.30777252	0.00019309814	0.31694022	-0.31070384	0.5713342	0.4176628	0.44692802	-0.2866474	-0.3596556	-0.07253361	0.23376131	0.18779522	0.39024308	0.30927685
-0.8137404	-0.8292927	0.11050646	0.50666976	-0.75724906	-0.16040048	0.42655694	-0.006281405	0.70381206	0.6681108	0.5782719	-0.75203025	0.013539564	-0.9241385	-0.24011429	0.8433618
-0.42621323	-0.3847682	-0.058872003	-0.00089986465	-0.13649705	-0.19683652	-0.03442413	0.28237557	0.09889992	0.18555209	0.24383518	-0.24775636	-0.26058948	-0.44183373	-0.0005960041	0.46820244
-0.029773118	0.31244403	0.36252308	-0.2493613	-0.26856855	-0.16280578	-0.39448646	-0.3132396	-0.20006971	0.24560319	0.11125549	0.1716947	-0.11087748	0.34005892	-0.54760355	-0.2718073
-0.42257884	-0.08789301	-0.040186435	-0.22471207	-0.72172874	-0.22460978	-0.5654367	0.11474847	-0.22581041	0.674496	0.6168231	-0.018041616	-0.4182778	-0.44803438	-0.21553963	0.18447097
-0.35322297	-0.05857111	0.09836196	-0.13656497	-0.20699054	-0.05918331	-0.5820209	0.12765032	-0.36171094	0.20430686	0.26280808	-0.117059395	-0.32707748	-0.22202107	-0.22076397	0.2851853
-0.13791832	-0.51429385	0.17358783	0.45468217	0.5273928	0.22663729	0.33132055	0.16233426	0.432336	-0.5853203	-0.5001684	-0.5375426	0.49205527	0.1986924	0.019569846	0.36598817
-0.86377245	-0.5908375	0.8334618	0.7504469	-0.40654427	0.5601407	-0.15574344	-0.7257898	0.66846967	0.08412857	-0.06775359	-0.78175485	0.49096653	-0.4327067	-0.96323866	0.29134345
-0.5539055	0.09948501	0.57015634	0.2139555	0.17673172	0.65316576	-0.8834561	-0.32888272	-0.6289968	-0.23289613	-0.19927728	-0.38187668	0.060217317	0.29351428	-0.6575031	-0.034127682
-0.30610245	-0.5160856	0.011706181	0.2430468	0.1637281	-0.10187406	0.38515478	0.10713625	0.4490739	-0.13904555	-0.13624373	-0.3882224	0.18368524	-0.13436984	0.103792705	0.41957337
0.19912893	0.35817632	-0.10957488	-0.43852666	-0.39430457	-0.41273648	-0.47442073	0.16532785	-0.5302692	0.49930635	0.4691878	0.31917787	-0.59907776	0.034353722	0.0054259053	-0.11947164
-0.48232165	0.0060266475	0.75338405	0.5336086	0.3009172	0.662092	-0.79988796	-0.7074293	-0.04925631	-0.5294578	-0.5445078	-0.41968632	0.5340138	0.54220164	-0.7036174	-0.28947145
0.31182262	0.33850408	-0.05312601	-0.37590587	-0.055442918	-0.39429256	-0.0847638	0.0712047	-0.047952704	0.09159955	-0.11464638	0.41014937	-0.19719476	0.43204117	0.04667737	-0.19147334
-0.17122509	0.12416335	0.18240435	-0.12284015	-0.40442455	-0.24832694	-0.1811209	-0.13601512	0.016662348	0.33350453	0.13700238	0.10598252	-0.104464136	0.04247758	-0.36018395	-0.19465332
0.22802514	-0.42312902	-0.44429797	0.12752414	0.49574468	-0.49936768	0.623729	0.47305524	0.6945898	-0.52009356	-0.48101854	-0.17389746	0.30917054	0.17918915	0.52341217	0.44439563
-0.31462857	0.32212576	0.8242843	0.3916416	0.43462962	0.80722094	-0.8923182	-0.6582689	-0.5548936	-0.65575707	-0.6235847	-0.29748636	0.36396614	0.8198019	-0.76762176	-0.48190624
-0.14175761	0.15244593	0.3235821	-0.04421167	0.23523207	0.24685937	-0.42227793	0.015774053	-0.42784038	-0.26030993	-0.10361263	-0.07545177	-0.04298387	0.251169	-0.2848352	0.0595722
-0.000116480354	0.31207338	0.11873657	-0.3195675	-0.3633424	-0.2193324	-0.62660223	0.007191127	-0.49066365	0.32886308	0.26310518	0.3037503	-0.4104353	0.0902081	-0.27427784	-0.115339085
-0.0756142	0.049782194	0.42224813	0.13119441	-0.067270376	0.15874963	-0.06761851	-0.1778497	0.13658778	0.01896822	-0.12967345	-0.0029845838	0.087858856	0.33987814	-0.33783105	-0.16789515
-0.029715234	-0.26176432	-0.17069457	-0.035337757	0.40221128	-0.06758077	0.18524984	0.2904407	-0.019163957	-0.2492854	-0.2119431	-0.13521498	0.024037264	0.07886877	0.27848473	0.2471921
-0.58086115	-0.7927971	-0.7781075	-0.58010715	-0.42348704	-0.6373532	-0.3183017	0.60375035	-0.6737059	0.5398849	0.6142582	-0.08501403	-0.61010265	-0.7806466	0.8292431	0.65368867
0.494707	-0.031139249	-0.6028309	-0.3894131	0.38042712	-0.5700295	0.4797871	0.57825595	0.15880983	-0.42684713	-0.35751814	0.34645724	-0.072888315	0.31770805	0.58989143	0.29638463
0.03263171	0.30038935	0.53207767	0.015406669	0.069792196	0.19633017	-0.22495237	-0.28251567	-0.09745532	-0.21576007	-0.30054146	0.102954336	0.03792923	0.5975682	-0.41502324	-0.28585115
0.258993	0.3971491	0.21046358	-0.28779826	-0.514783	-0.41294402	-0.3176557	-0.36823454	-0.18490921	0.40275377	0.22901249	0.40286997	-0.2786495	0.39085126	-0.24551906	-0.48749113
0.11243675	-0.13372692	-0.09376176	-0.070766166	0.6083212	0.1342729	-0.08955207	0.290581	-0.40563405	-0.50108516	-0.19055751	-0.21160124	-0.042142276	0.19960876	0.17385568	0.2799034
-0.18535408	-0.3957672	-0.26267278	-0.14251488	0.12481246	-0.2836106	0.18921112	0.51634157	0.08700304	-0.034730483	0.03825611	-0.109538935	-0.1776641	-0.30747274	0.22117059	0.52563
-0.23856272	-0.042246215	0.5013025	0.299813	0.6006968	0.57827723	-0.26805675	-0.034472954	-0.14711393	-0.698528	-0.5805768	-0.37902516	0.35460386	0.52787495	-0.3715968	0.06789772
-0.43997288	-0.23146544	0.19492114	0.024707189	-0.46356574	-0.21095397	-0.2793072	-0.06359242	0.18877707	0.45105058	0.29086676	-0.10796685	-0.10611582	-0.34286872	-0.32905915	0.13666292
-0.2614438	-0.20124277	0.17623012	0.099244036	0.060632855	0.09563658	-0.044771925	0.039604068	0.013193374	-0.12866743	-0.12142268	-0.08220157	0.029143307	-0.0072768824	-0.19690503	0.22544421
0.20405285	0.43973118	-0.14503206	-0.5021283	-0.49976122	-0.5091578	-0.4083399	0.054174796	-0.47879076	0.45992655	0.3450836	0.43535903	-0.42604613	0.17121342	0.007152718	-0.18432413
0.31911355	0.3095953	-0.024940016	-0.4129841	0.17126055	-0.31402993	0.07992623	0.3322567	-0.127885	-0.17087747	-0.226717	0.4356678	-0.09330879	0.44596887	0.24661607	-0.10510367
-0.3420487	0.023518994	0.73854005	0.38129202	0.35329482	0.6494283	-0.48361504	-0.52178895	-0.1423249	-0.51452726	-0.50495607	-0.31449366	0.41949466	0.60249335	-0.6676234	-0.23547281
-0.14027023	-0.13886108	0.49414238	0.29230836	0.0634647	0.2503426	0.1312253	-0.27418128	0.4244078	-0.28944078	-0.38474503	-0.19354281	0.45962965	0.32339078	-0.4189271	-0.11658265
-0.5851224	-0.30419257	0.5279151	0.35662383	-0.7780642	0.0030392916	-0.24108893	-0.36428246	0.46817815	0.62881917	0.34919772	-0.28233925	0.01839508	-0.50640804	-0.59045386	0.163886
-0.18715888	-0.13382107	-0.27622774	-0.30276394	-0.37989685	-0.4682613	-0.19376563	0.25024012	-0.13212393	0.41371664	0.33416933	0.08607919	-0.4089934	-0.40949854	0.14195073	0.24625097
-0.049832564	0.13511845	0.4110535	-0.12885334	-0.26118726	-0.21626087	-0.12276479	-0.24453156	0.02118261	0.19378607	0.032965224	0.16624202	-0.09767921	0.22691342	-0.40453687	-0.26808292
-0.30029956	-0.42234844	0.21193081	0.28583184	0.15605639	0.1293342	0.21397324	0.121213235	0.38323358	-0.16299774	-0.14505942	-0.37665576	0.1731606	-0.08700866	-0.1482439	0.3343426
-0.32418284	0.25710177	0.6327336	0.19508958	-0.37558553	0.41409838	-0.64282256	-0.60969764	-0.17812422	0.1613757	-0.08427036	-0.029549742	0.06159434	0.31908196	-0.6899954	-0.303718
-0.010090608	0.14247108	0.27414325	-0.09492631	0.06715089	0.031756528	-0.25851664	-0.045703087	-0.17625861	-0.08909725	-0.123001754	0.0606276	-0.006986982	0.28477207	-0.24447909	-0.11395475
-0.17480533	-0.14625761	0.19471405	0.02227347	0.42039502	0.21351829	-0.23361623	0.08947252	-0.3368609	-0.3402617	-0.17003344	-0.21684165	-0.0032966887	0.092771955	-0.12273309	0.14430422
0.69127953	-0.6601707	-0.8734918	-0.14561753	0.64528173	-0.72909194	0.7391239	0.78602105	0.70348376	-0.6439385	-0.60202193	0.21389574	0.5330996	0.5349884	0.8503846	0.7007626
-0.11124256	-0.24537091	-0.12604088	-0.14839672	0.2821857	-0.08093933	0.09045874	0.31015316	-0.049950663	-0.1709676	-0.045762356	-0.054120004	-0.10811961	-0.045734584	0.17853074	0.37187383
-0.90007573	-0.96936864	0.71594226	0.87329036	-0.89631534	0.36974242	0.5611067	-0.5080141	0.9699971	0.85488534	0.6331249	-0.8852859	0.63236326	-0.91796535	-0.7215159	0.873863
0.5656849	0.69161355	0.49706322	-0.52295244	-0.43543065	-0.42997178	-0.5608849	-0.56467617	-0.57315934	0.45822018	0.10780226	0.60320294	-0.3054248	0.7952247	-0.6536142	-0.5804249
0.031661645	0.26072875	0.023270587	-0.4370978	-0.3375297	-0.28847823	-0.4550344	0.07861556	-0.4340308	0.30869377	0.20661543	0.32016283	-0.3994965	0.04146903	-0.12592953	-0.053761296
-0.77904046	-0.6706844	-0.08382597	-0.10672685	0.010990125	0.08159732	-0.5815875	0.30202144	-0.56668764	0.12611005	0.32775152	-0.5622234	-0.28287792	-0.5682545	-0.081396	0.6268231
