0.05655564	-0.07018397	-0.18353884	0.17339514	0.111713424	0.12010674	0.014273058	0.063716166	0.12376777	-0.007518796	-0.11511433	-0.0698334	-0.08005185	-0.11461552	-0.057868246	0.14487666
-0.0383661	0.08359421	0.03636536	-0.043820042	-0.07927371	-0.017324742	-0.064619474	0.09666887	-0.017071595	0.10713892	-0.04799732	0.002973124	-0.001768002	-0.048774928	-0.06445116	-0.02675651
0.0402345	0.014302872	-0.12265526	0.1851446	-0.0341262	0.007804178	-0.11491922	0.09313063	-0.01395678	0.09761223	-0.103569716	-0.026205104	-0.00809855	-0.121759914	-0.0038248163	0.06259152
0.11289735	0.04857575	0.016858414	0.06485922	-0.017259113	-0.0012679494	0.007388469	0.115175076	0.019018881	0.06472949	0.10938295	-0.015254242	0.017307736	0.05606892	-0.020608727	-0.2224992
0.032333877	-0.0044008824	0.05178441	-0.015711743	-0.023762316	0.014469042	0.016671421	0.10008913	-0.04728623	-0.04990057	0.0023522358	0.009251716	0.028329177	0.051088054	-0.064102426	0.2444387
0.12448011	-0.03997686	0.08492738	-0.059046593	-0.02602341	-0.031622585	0.008778452	-0.018814627	-0.043940246	0.045236662	0.076188736	0.06912729	0.012238927	0.15293387	0.19241482	-0.06022443
-0.07124059	-0.14482328	0.19826058	-0.081306845	-0.14250088	-0.09145498	-0.01786808	-0.1562534	-0.09890642	-0.20560184	-0.023804365	0.18521388	0.16285498	0.002743699	0.18004334	-0.15125085
-0.04566616	-0.033215456	0.06080356	0.0545796	-0.022144878	0.014619004	-0.07068704	-0.028044969	-0.0979205	0.107760236	0.16353619	0.00096795673	0.02095232	0.054493167	0.08369501	-0.04853554
-0.17565335	0.053477798	-0.041482322	0.018067857	0.051775977	0.03751494	-0.074117936	-0.08381321	0.1804337	-0.010113482	-0.20886652	-0.07218389	0.08703618	-0.056158498	-0.0772467	0.16732483
-0.11797177	-0.028732032	0.028916782	-0.11671058	-0.06748517	-0.032996368	0.061894234	-0.10090231	-0.10549037	0.06781749	0.062106073	0.04744346	0.019530857	0.08393962	-0.057558883	-0.27473536
0.123568855	0.11931617	-0.03374458	-0.041843366	0.09911837	0.08851129	-0.06776204	0.12516776	0.083043866	0.050424367	0.012216397	-0.025944395	-0.071655594	0.010220315	-0.06943758	-0.06432663
-0.0057018716	0.06529727	-0.10511584	0.18115553	0.039462123	0.021090843	-0.01093007	0.09788292	0.19876483	0.14267956	-0.053371023	0.039671034	0.11444736	0.12156156	-0.026875429	-0.09019483
-0.016552871	0.035999168	-0.015829464	0.06999846	-0.058808286	0.0545891	0.08925784	0.040983662	-0.064412035	-0.069404535	-0.021142492	0.016011689	0.08741269	0.035340924	0.0036154103	-0.028891945
0.09409583	-0.03607632	-0.00034644947	-0.078613184	-0.013561399	0.010928526	-0.031501792	-0.04024542	0.001248408	-0.10843497	-0.013700749	0.16236882	0.084979706	-0.07926347	0.025961224	-0.08560934
0.067275755	-0.11009162	0.0685574	-0.007407442	0.0066361283	-0.018375302	0.11647375	-0.14106296	0.011495355	-0.05173313	0.049199108	-0.0015794623	-0.045280438	-0.09774606	0.021890903	-0.026480112
0.030574065	0.07303872	-0.086201996	-0.01682502	0.1422931	0.05313388	-0.12699424	0.10835033	-0.18255714	0.03444747	0.043239567	-0.10447667	-0.13009968	0.024849964	-0.087675095	0.118379876
-0.03664778	0.09390237	0.01395408	0.097030744	0.05432952	-0.04680165	-0.044312503	-0.00976399	-0.019496191	0.00022152139	0.15117343	0.095702134	0.008856234	0.07921964	0.060821064	-0.08799794
0.0814866	0.103320226	-0.024728592	0.06775084	0.008798633	0.06835424	0.024085594	0.119954914	-0.035362184	0.08270989	-0.124096766	0.050275546	-0.002565797	-0.11436521	-0.019054128	-0.04877992
-0.11330409	0.023043627	-0.028914798	0.006502714	0.105643414	-0.011482257	0.07044952	-0.02496396	0.1905779	0.21007025	-0.15968637	0.0052567413	0.14785537	-0.007240693	0.017839225	-0.03358416
-0.0051169596	0.008872819	0.03208861	0.05759986	-0.035198417	0.06124152	-0.1178468	0.07350713	-0.11310907	-0.028736396	-0.017322527	-0.060346283	-0.0343846	0.050870832	0.11962431	-0.093420245
0.10305442	-0.20895034	0.23224826	0.08923699	-0.23329286	-0.18408668	0.073197134	0.01807575	-0.05651226	-0.22196785	0.14146788	0.18293974	0.14930166	0.16636364	0.12622738	-0.07098408
0.043330316	-0.12709987	0.10643929	-0.17654362	-0.111863405	-0.13961181	0.09151385	-0.026029117	-0.038855445	-0.18390475	0.12522306	0.1628843	0.108100496	0.063584566	0.15257345	0.029550502
-0.030009216	-0.061711475	0.001224746	0.18054385	0.049080815	0.07148469	-0.03757227	0.093305066	0.11207133	0.0014954454	-0.09330468	-0.13566531	0.008146928	0.04185248	-0.1409698	-0.031495936
-0.05063636	-0.0010445607	-0.09461565	0.041626286	0.15576032	0.070741296	-0.10400784	0.063635394	0.058719974	-0.035074845	0.09817496	-0.07677598	-0.07849707	0.04001331	-0.18091705	0.11605674
-0.0024536338	-0.035121705	-0.143654	-0.016813988	0.029175175	0.07081741	-0.22729605	0.08020135	0.064391874	-0.12811908	0.07621291	-0.06756941	-0.2563732	-0.07902567	-0.055506505	0.03745774
0.042432193	-0.2166633	0.02593936	-0.029102158	-0.13660513	-0.117133364	0.060248863	-0.0872554	0.014204593	-0.0057661775	0.052301206	0.14779837	0.15236542	0.018251441	0.09518709	-0.03363929
0.0093830265	-0.037534993	0.02344278	0.035259932	0.006412211	-0.06698204	-0.14781168	0.029450776	0.043171488	-0.02622603	0.036070794	0.027799612	0.10794843	-0.071699694	0.015402549	0.19796525
-0.12160766	0.00542065	-0.010541955	-0.02206627	0.0530422	0.04068239	0.020336343	-0.0037498537	-0.093538135	-0.07583511	0.008669401	-0.003296028	-0.049616072	0.051385604	0.040631924	-0.05495021
-0.1295573	-0.061689973	-0.025320236	-0.020452576	0.009157214	-0.03833733	-0.0103840185	0.03165263	-0.05808357	0.10578183	0.015811605	0.06930983	-0.015297242	0.0396394	-0.058178335	-0.3336461
-0.06766442	0.019392885	-0.0834562	0.08263825	-0.08289644	0.032607302	-0.15917829	0.122332714	0.057656724	0.029039102	0.042770926	-0.036776576	-0.014607405	0.012645916	-0.060657945	0.05736746
-0.052717384	-0.023271702	-0.11574021	0.16356786	0.12320554	0.0020573433	-0.11541692	0.04513844	0.13336518	0.11249259	-0.010715387	-0.13075022	-0.05371739	-0.071612686	-0.16185042	0.11833141
-0.045869958	0.099802814	-0.041273877	0.10537758	0.018074667	0.007001195	-0.02916057	0.07021265	0.115106694	0.015832532	0.012837743	-0.057541117	0.027632948	0.06891335	-0.12312967	0.1479712
-0.10448576	-0.057550248	0.08692881	-0.11192543	-0.10196804	-0.10404216	0.022032088	0.038746048	-0.06263189	-0.085839525	0.1418888	0.09143331	0.12169323	0.0024129834	0.13270782	0.04212869
-0.031631224	-0.17948808	0.024956604	0.02044444	-0.10648937	-0.17124557	-0.13008866	-0.0651014	0.020605505	-0.08198193	0.102198854	0.13655135	0.19499047	0.022245638	0.012811202	-0.020268722
-0.032282714	0.09416469	0.025093839	0.080937505	0.07700509	-0.054485932	-0.008084502	0.08418125	-0.06868043	-0.0067178314	-0.07236461	-0.05927607	-0.052764773	-0.034179263	-0.08444883	0.009243841
-0.045642994	-0.07352503	0.03631557	0.0013469656	-0.058607176	0.008300631	-0.23748408	0.08531007	0.06807577	0.08435216	-0.019144354	0.021148914	-0.025404077	0.043023016	0.0027382555	0.09421597
0.023369756	-0.013937734	0.029210791	-0.09148376	0.022061972	-0.089294955	-0.09362416	0.07413358	0.006435024	0.11938588	-0.02664787	0.03482342	0.038416773	0.07063227	-0.04947064	-0.1357116
-0.09292324	-0.006428062	0.033248294	0.06433169	-0.14591679	0.047860004	-0.050235875	0.16759722	0.057499092	-0.107048854	-0.049625646	0.0134675745	-0.0006798383	-0.098095186	0.027520835	-0.1889998
-0.049790606	0.11090482	-0.037984144	0.05549221	-0.047724713	0.076849565	0.054212876	-0.020572556	0.112158604	-0.03742509	-0.056441907	0.0715691	0.021370681	0.086834766	0.018189857	-0.094925396
-0.18486975	-0.0020051035	-0.066185296	-0.10163538	0.049171127	0.017977094	0.021424863	0.08885605	-0.0671069	0.021936025	0.10258056	0.04191351	0.017020639	-0.02448542	0.018257648	-0.16412614
0.018340483	0.03358924	-0.022138465	0.083648	-0.081118666	0.107221976	-0.058495786	-0.05054624	-0.06808073	-0.22881381	-0.0043884963	-0.06122502	-0.027493471	-0.042339336	-0.06833843	0.05455147
0.16636086	0.07058904	-0.0960113	-0.10670621	0.15668151	0.10263553	0.033329908	0.12391884	0.06959699	0.12052381	-0.10179118	-0.08537648	-0.07543045	-0.13664117	-0.052833233	-0.00029282423
-0.16949691	0.08436355	-0.08481806	0.04006972	0.16563468	-0.029928202	-0.09596226	0.15689766	0.054308478	0.047794934	-0.014561904	-0.047738608	-0.20609304	0.1726812	-0.032715846	0.06891265
0.14761654	0.08940427	-0.01629709	0.016224464	0.13610213	0.17494807	-0.11051507	0.092050485	0.08188815	-0.0027404954	-0.1674539	-0.19031717	0.02595188	-0.20633815	-0.22394955	0.12709035
-0.015946602	-0.11359129	0.062778905	-0.106116496	-0.11823273	-0.050780695	-0.051477805	0.07206726	-0.08828585	-0.057830907	0.049140356	-0.038450956	-0.08398024	-0.03801358	-0.06905394	0.023813866
0.20135112	-0.036221493	0.010800241	-0.022252668	-0.04989178	-0.033341978	0.046683893	0.013864562	0.05343365	0.046218462	-0.012805809	0.09718625	-0.008870642	-0.015215148	0.040463265	-0.08606356
-0.046316978	0.034460716	-0.049927637	0.04413736	0.14407226	0.08714567	-0.0005271916	0.03183655	0.012651859	0.15718214	-0.03765267	-0.00944911	-0.070743024	-0.103328176	-0.08526622	0.12299837
-0.08379379	0.12232209	-0.020717414	-0.0074596927	0.013742996	-0.011130981	-0.025040962	0.059966307	-0.10073627	0.066720426	0.031194948	-0.024595821	-0.045168046	-0.024240058	0.07801202	-0.09589566
-0.13736342	-0.310801	0.2213565	-0.23521128	-0.31441575	-0.39823073	0.30514097	-0.28105575	-0.2128209	-0.2988358	0.16585723	0.38459322	0.26990125	0.13295586	0.2277003	-0.22574784
-0.087036006	-0.121474795	0.048643135	-0.14351255	-0.0482605	-0.0040507	-0.006398325	-0.08169765	0.021623915	-0.00512815	0.12684159	0.031881694	-0.03464142	0.049349636	0.121105224	-0.018866176
0.022118293	0.040220886	-0.02002638	0.061183166	-0.092034474	-0.003278447	0.11397101	0.039254315	0.13450056	-0.07897388	0.022857307	-0.057969037	-0.008649231	-0.0522197	0.007911974	-0.28020868
0.0089826025	-0.08187855	0.01901597	-0.028985444	0.1346159	0.07700172	0.112493694	-0.018017206	0.0003767383	-0.059713334	0.026937015	0.018409653	0.03828708	-0.04688077	0.013852107	-0.044553418
-0.040696103	0.055473685	-0.054227483	0.08556548	0.058740273	0.016746987	0.010062903	0.15945677	0.08376222	-0.05880189	-0.09514026	-0.12974052	-0.080807626	-0.012123976	-0.07055498	-0.09096883
0.19428903	-0.020124242	0.01893536	-0.033623826	-0.048143297	-0.047155477	0.26642382	-0.10511047	-0.09817606	-0.10782638	-0.023371464	0.111232564	-0.124371566	-0.0507632	0.09637344	-0.14357957
0.12790464	0.22955059	-0.19204585	0.067026205	0.15607661	0.17816526	0.009791606	0.1746892	0.19124037	-0.022632927	-0.13725282	-0.16120721	0.05675483	-0.22124362	-0.08971394	0.087336734
0.124313734	-0.049886387	0.06926284	0.0023337626	-0.002230504	-0.10686402	-0.047751646	-0.04049994	-0.08884946	0.0605682	0.08011299	0.035730585	-0.03011433	-0.03179991	0.12865792	-0.02126143
0.029770594	0.09139006	-0.026386755	0.07216227	0.031024266	0.054864	0.038730662	0.0137222875	0.120281234	-0.10588634	0.08103933	-0.0056475466	-0.02221549	-0.07375819	-0.04172668	0.020708907
-0.028528644	0.1306941	-0.01872504	0.10226595	0.056292094	0.118651725	0.13914645	-0.09106553	-0.024273774	-0.104888074	0.1293562	-0.11981141	-0.0093789	0.059272606	-0.043033294	-0.15781961
-0.010225997	0.0786991	-0.029705457	0.029202526	0.027226243	0.13206287	-0.08313078	0.19007704	0.038344808	0.02646026	0.0074320366	-0.07044047	-0.06956697	0.034940664	-0.06484294	0.030495632
0.015276434	-0.16402172	0.051800966	-0.14041522	-0.095616855	-0.075995214	0.09849401	0.045428317	0.04511037	-0.076636545	-0.034255438	0.04307826	0.14112258	0.030740853	0.08998101	-0.010799728
-0.0184693	0.09306895	0.15115282	-0.12791274	-0.035535682	0.040142447	-0.09696555	-0.1659168	-0.24150828	-0.05125548	-0.07933496	0.017874086	0.09489066	0.0075104306	-0.045937017	-0.08873913
-0.046577767	0.016902136	0.03596088	0.08765109	0.08923073	0.06044058	0.122604676	0.043582495	0.07627842	-0.0019748148	-0.08256543	-0.09656917	-0.093152285	-0.14729689	-0.014543406	-0.18284269
0.09443045	0.0012812742	-0.05375794	0.029201224	0.081218496	0.030804632	0.26235887	0.13815212	0.14210685	-0.0072430554	-0.13095592	-0.020118432	-0.20157385	0.123091	0.067360856	-0.028690621
-0.16921525	0.0031777131	0.050299004	0.016558237	-0.011856807	0.048896022	-0.0026791967	0.02117287	0.01112789	0.055121694	0.09010147	0.0050837477	-0.08789652	0.15972134	0.009925902	-0.08547012
-0.016580723	0.0049140435	0.09526042	-0.11761838	-0.027653214	-0.075371206	-0.041491576	0.022802902	-0.14293349	0.07470272	-0.07534638	0.027589334	0.014779937	-0.12259881	-0.009698802	0.09023565
-0.020550864	-0.005401496	0.09261173	0.0619969	-0.08998267	-0.11212569	0.18394707	-0.09368561	0.032860227	0.069942944	0.18494917	-0.0033979428	0.04109405	0.17639625	-0.010957366	-0.02782909
0.048502155	0.16804065	0.0091083255	0.03843047	0.083036326	0.008301021	-0.04699118	0.0288817	0.031152165	0.2059701	-0.053355623	-0.037070468	-0.012425143	-0.06716273	-0.042741794	-0.072434925
0.049564045	-0.05529914	0.084082685	-0.08026812	-0.06670145	-0.09410149	0.016407631	0.026784597	0.118272744	-0.18545468	-0.07441958	0.07882143	0.16181076	0.036432773	0.045006987	-0.01268798
-0.12201984	-0.10413657	0.19790919	-0.07884725	-0.15626279	-0.094830655	0.13343509	-0.06321956	-0.074247666	-0.032247946	-0.024718821	0.08081554	0.06688065	0.14583665	0.17434613	-0.094272316
-0.07018057	0.08724599	0.04426309	0.03419241	0.025777955	0.06382523	0.017114233	0.0031778184	0.07259234	0.13529055	0.007508001	-0.08939226	0.070833884	-0.012836003	-0.028530585	0.07208472
0.0062470045	-0.063346215	0.03355031	-0.13351275	-0.112745665	-0.0566044	-0.068498604	-0.12060738	-0.13713183	-0.14296198	0.09388833	0.092664264	0.065192334	0.13252555	0.13394268	-0.057124637
-0.036186133	-0.057362735	-0.005796997	0.052566793	-0.11438283	-0.17452273	0.12532955	-0.1381578	0.015897244	0.026961502	-0.0015204684	0.0017447959	0.114605285	0.07722733	-0.01203084	-0.18284328
-0.013763033	0.05447263	-0.14017656	0.03651672	0.0022224286	0.12305599	-0.2595149	0.10292829	-0.041179184	0.02720203	-0.07455409	0.006105644	-0.050721664	0.020275652	-0.029444778	0.19651154
0.052136544	0.062013295	-0.03914281	0.096456036	-0.0635296	0.09653469	-0.028389214	0.056926686	0.028835667	-0.09559623	0.087928355	-0.024692163	-0.026420133	-0.118208244	-0.07250797	0.035029303
0.028017897	-0.048688885	0.07434826	-0.009872896	0.051148605	-0.0380015	-0.09609507	0.033385362	-0.020205151	0.024060503	0.007464507	-0.024215516	-0.08045856	0.04550484	-0.08398689	0.07164467
0.118433595	0.0125806285	-0.018834272	0.08841266	-0.01280546	-0.037950225	-0.059763912	0.03958791	-0.05880125	-0.038617738	-0.03656182	0.052531138	-0.067024976	0.064255714	0.027337847	0.05937492
0.056971	0.085052066	-0.10551329	0.10082524	0.13113292	0.14371768	-0.10745246	0.18186349	0.03673867	0.05517421	-0.020776542	-0.103147164	-0.10656565	-0.13646016	-0.10274106	0.16269659
0.11089224	0.041519824	-0.038421564	0.11166433	0.0019095087	-0.022594694	-0.14345369	0.009575874	0.23032801	0.04070259	-0.033454377	-0.051858876	-0.05372444	-0.08039426	-0.08650585	-0.028567102
-0.041154183	-0.11588112	0.12066752	0.0032478697	-0.16786547	-0.111817576	0.032076135	-0.10356507	0.04529384	0.06668682	0.028960425	0.05059834	-0.041285813	0.15248626	0.033927683	-0.023792952
0.09652062	0.1066508	-0.046313345	0.08076156	0.03674155	-0.016433954	0.17043091	0.055840064	0.13401505	0.070635304	0.008213365	-0.07924145	0.11173173	-0.07445381	0.045932204	-0.15603845
0.057456844	-0.013581542	-0.011649901	0.007010746	-0.040666718	-0.010841439	-0.06075462	0.072236694	0.16571589	-0.054855052	0.07804977	-0.017409883	0.09402735	0.013483395	-0.040325653	-0.036669716
0.015568972	-0.05751504	0.030758014	-0.030789042	0.015321435	0.03226908	-0.037104826	0.091700755	-0.03128985	-0.10613852	0.022000311	0.008583533	0.05071199	-0.048333373	-0.03987333	-0.0032802678
0.006612446	0.045872454	0.021607818	-0.046619266	0.001796733	-0.07074692	-0.014143822	-0.052683465	0.007507999	0.010373224	0.12938012	-0.04791884	-0.036210872	-0.012060337	0.10231347	0.000616961
0.115816936	0.011305875	0.088627145	0.01808378	-0.07000082	-0.01336865	0.105482385	0.060172506	-0.036725283	0.0028994565	0.18268962	0.001684456	-0.0045715705	-0.049853023	-0.009539999	-0.08848838
-0.07513979	0.01637789	0.04551807	0.11805707	0.08176103	0.13568795	-0.027952896	-0.008039084	0.04826499	-0.03966624	-0.0005913143	-0.049898956	-0.047249313	-0.038385943	-0.017606977	0.01986162
-0.04466049	0.053570725	-0.022646666	0.085938215	0.085029446	0.066046886	-0.05603504	0.14603928	0.11559703	0.102063425	-0.07405605	-0.034054257	-0.04278001	0.16288961	-0.101763375	-0.09403681
0.080645815	-0.02532027	-0.012201967	-0.054971926	-0.016934538	0.06881249	-0.0074220435	0.009003594	0.13932097	0.07082395	0.061345916	-0.009482098	0.016576743	0.0794631	0.032719653	0.07952525
0.035445962	0.022943433	0.1592052	0.05671328	-0.092416175	-0.067637704	-0.033739515	-0.18868838	-0.058610644	-0.11684961	0.046459552	0.125355	0.065743685	0.08330675	0.049601793	-0.100806214
0.10472637	0.20910937	-0.12603772	0.1719513	0.15361834	0.15580532	-0.17245919	0.1514378	-0.007429468	0.16079137	-0.022303667	-0.22322606	-0.19585517	-0.12951235	-0.13317417	0.009771362
-0.050135747	0.028121863	0.069569975	-0.19635719	-0.076241605	0.009507961	0.015361188	-0.013875373	-0.012733387	-0.15199576	0.085785046	0.10134839	0.15563816	-0.028912917	0.111517854	-0.09889841
0.15876111	-0.03360395	0.035824448	-0.08648541	0.09272827	-0.03965991	0.011311974	0.120042875	-0.028287586	0.055251893	-0.038194228	0.04999041	0.07059533	-0.019532537	-0.021736259	0.13522977
0.12605096	0.03633871	-0.10995139	0.07254478	-0.18588048	0.021690018	-0.07134548	0.02790541	0.09607347	-0.0147156315	-0.09595372	0.06700213	-0.003331038	0.010573697	-0.046536613	-0.08771045
-0.009956385	-0.024704667	0.10858636	-0.07565383	-0.14780687	-0.068086594	0.051464822	-0.0115932925	-0.08268063	-0.05901433	0.13066435	0.0016079395	0.13762765	-0.09725213	0.07800036	-0.06118142
0.00025612034	-0.02416847	-0.17376518	-0.016167149	0.076362625	0.020697698	-0.04355779	-0.10480699	0.00079735456	-0.054305196	0.0399491	0.055885386	-0.0849246	0.09756327	0.070588395	-0.0078376075
0.08223123	-0.25439435	0.12134868	-0.18363449	-0.24939063	-0.22758278	0.06481304	-0.12170802	-0.05995179	-0.10013675	0.06985832	0.19174974	0.24089646	0.11069471	0.07336882	-0.18431643
-0.08436391	-0.054729283	0.08515363	0.013770038	-0.052295107	0.0016424526	-0.06848975	0.008213171	-0.14291315	0.0029028042	0.01787676	0.13039663	0.18131462	0.08771068	-0.03210958	-0.074807785
-0.21311995	-0.10984664	-0.04132471	0.110147215	-0.08849249	-0.049048074	0.028588593	-0.07783877	-0.044258505	0.0030500372	-0.0785621	0.008997999	0.08681509	0.045761723	-0.055588372	-0.11637977
-0.15664487	-0.025501434	0.048980955	-0.1514227	-0.010674411	-0.23041686	-0.076971166	-0.1157159	-0.2877149	-0.03376274	0.15960264	0.11248663	-0.057516307	0.034519564	0.06313521	-0.048677698
0.00033090005	-0.09655266	0.063167565	0.032994583	-0.1368046	-0.07329487	0.037274286	0.1573422	0.10923125	-0.1668816	0.10564219	0.03841086	-0.024685951	0.050578192	0.08897911	-0.055131532
-0.07636289	-0.0060096923	-0.022390133	0.03385108	-0.029028509	-0.07233554	-0.08844937	0.15206298	0.020689335	0.053079057	-0.011346431	0.0035091783	-0.052725334	-0.0019868135	0.025904112	-0.09235442
-0.05935154	0.07420452	-0.014504146	0.04601671	0.080126524	0.0491403	-0.016474675	0.11253303	0.14662567	0.014259253	0.0426544	-0.1380396	0.109873116	-0.111263566	-0.11126221	0.032046065
-0.07380473	0.080813155	-0.061964802	-0.04306633	0.084439	0.06450307	0.15409127	0.043031864	0.17655966	-0.08828385	0.009505603	0.019579986	-0.0286922	0.00015839966	0.06326389	-0.07712047
0.013008855	-0.09138801	0.04462546	0.08163934	-0.11471478	-0.059189305	-0.11008234	0.03409143	0.09626244	0.003707808	-0.035204634	-0.034582306	0.061122563	-0.07018446	-0.10065263	0.029187841
0.12492403	-0.022797432	-0.003444155	0.020164702	0.02569988	0.004590413	-0.10714841	-0.04752574	0.044067502	0.08162911	-0.019927694	0.026303612	0.07585772	-0.07221763	-0.025672521	0.111184984
-0.02534829	-0.10378742	0.13996065	-0.13610587	-0.1633944	-0.14058919	0.18500322	-0.18622026	-0.04915597	-0.03809043	-0.076443955	0.059533972	0.13486427	0.10551093	0.039534867	-0.004773735
-0.02262226	-0.10029691	-0.011018837	0.08189531	0.041522548	0.14076357	-0.103792444	0.065376505	-0.057706293	0.084425926	0.0727851	0.08431085	0.14203086	0.03117545	0.0033208048	0.07544638
-0.19491506	-0.08594984	-0.00030194366	0.09779547	0.04386737	0.014251319	-0.0434117	0.03947793	0.0528565	0.0029201414	-0.08063096	-0.024311116	0.001513787	0.09957978	-0.09809342	0.10280841
0.113817394	-0.020319097	0.018358095	-0.11280596	0.06650251	-0.0012082956	0.0030842107	0.0739105	0.05919841	-0.013502177	0.052096758	-0.06849126	0.011365145	0.01730979	-0.053963583	0.08893388
0.16167673	0.08018918	-0.06505781	-0.016775455	0.061979547	0.08734849	-0.020127082	-0.09483907	-0.026695602	0.023989307	-0.060327426	-0.08947115	-0.10980846	-0.14339897	-0.035678744	0.034751218
-0.089795426	-0.18565	0.22871594	-0.0688656	-0.12094638	-0.09652148	0.15453278	-0.034682162	-0.1477672	-0.16937569	0.15812467	0.115171835	0.12259697	0.12607574	0.027753362	-0.22294652
0.008070845	0.013383843	0.114893384	0.083085164	-0.027722416	-0.16207778	-0.021953493	-0.108092904	-0.18770325	0.089291945	-0.051343683	0.12475853	0.061536904	0.14290899	0.11591161	0.10995657
0.06722341	-0.04515861	-0.017080385	-0.111701734	-0.045644432	-0.0027780228	-0.0037274982	-0.06929182	-0.07816061	0.0018882361	-0.075952664	-0.022390932	0.009690702	0.0720085	-0.017735444	-0.045140307
-0.1126276	0.014966677	0.038916614	-0.022729883	-0.102772996	-0.120266564	-0.013082146	0.08861476	0.0904391	0.00044276987	-0.0938414	0.16401462	0.015772324	-0.043484885	0.061271824	0.08259792
0.09515572	0.008509972	0.18359917	-0.001537672	-0.16410916	-0.03235305	0.071460284	-0.08330052	-0.18763976	0.03145644	0.031082233	0.16145363	-0.025395658	0.108632214	0.123877004	0.021440767
-0.14674054	-0.008077103	0.037973385	0.027027974	-0.00016024915	-0.01156926	-0.048620906	-0.12852992	-0.071144134	-0.03462062	0.03198343	0.06908445	0.2265913	0.02957891	0.14493904	-0.06594889
-0.013383341	-0.043300536	0.042762756	-0.031929508	0.011384774	-0.02362477	0.032955058	0.02424082	0.04317018	-0.043190625	-0.2275751	-0.032321192	0.07166148	0.036328487	0.0600441	0.03740037
-0.07700134	0.17159915	0.007659756	0.13182653	-0.00374472	0.08570891	-0.10479748	0.16515064	0.030383976	0.0825352	-0.0839987	-0.20375513	0.019578524	0.03755106	-0.25980413	0.00838114
-0.035232425	0.08156303	-0.09785411	0.25052705	-0.028088797	-0.008861425	-0.17116514	-0.018774847	-0.039796617	0.01620911	-0.13084409	0.065379344	0.019834697	0.06026575	-0.07050529	-0.10194779
-0.10496557	0.23884602	-0.1562704	0.07844144	0.15542535	0.054629795	-0.022886518	0.1700127	0.18370254	0.15859118	-0.09717843	-0.100757584	-0.06353458	-0.077189334	-0.07451242	-0.015548399
-0.06512969	-0.0129979	-0.0035062982	0.025053825	-0.0061943685	-0.037025113	0.09881371	0.036445282	0.0033185491	-0.0018859602	0.032577347	0.0045720963	-0.05335081	-0.06951389	0.05843358	0.05750412
-0.018114552	-0.06049178	0.0392415	0.07507407	-0.016103914	-0.009522409	-0.02389696	-0.040554173	0.00041594022	-0.084889516	-0.0031758943	-0.052271247	0.040408958	0.07200839	-0.05390315	-0.07604472
0.05186686	-0.032789376	-0.05387835	0.022581058	0.035111837	0.054638803	-0.05368527	0.023501258	-0.18567581	0.021496572	0.16899832	0.025452312	-0.01842323	0.059806086	0.047501493	0.10339839
0.008650532	0.11949184	-0.081168674	-0.052865203	0.08709633	-0.005828566	-0.082103826	0.01087756	0.032748487	0.0646938	-0.1517492	-0.018783046	0.016195048	-0.03910444	-0.015989501	0.060901374
-0.03298292	-0.11991233	0.14773944	-0.19505574	-0.2198769	-0.032310717	0.07723495	-0.12082498	-0.018110292	-0.19605723	0.10919856	0.18094546	0.10784271	0.14251643	0.2116235	-0.05564987
-0.0014351086	0.10342407	-0.08048385	0.13992532	0.17874382	0.13527788	-0.118035704	0.14250685	0.007246326	0.13113144	-0.099229276	-0.13039632	-0.09317781	-0.2750036	-0.20171952	0.11084003
0.0027597526	-0.033720013	0.07148605	0.0025469477	-0.07613446	0.0072850445	0.03172458	-0.13637957	-0.07354716	-0.022607332	0.15615545	0.04915709	0.04089005	0.102417216	-0.019792836	-0.077852905
0.0076753083	-0.039488617	0.11663668	0.09797757	0.105886795	-0.08241167	0.0016884529	-0.0042753746	-0.04735635	0.06969146	0.053271107	0.03856348	0.098840855	0.041132044	-0.011348282	0.211681
0.08203178	-0.074134916	0.077312306	0.058763545	-0.052472092	-0.10205913	-0.024258109	0.010407365	0.17874052	0.012806386	-0.006445186	0.07669917	0.14507028	0.119523376	-0.033315927	-0.051966194
0.22713143	0.27800417	-0.13814136	0.122155815	0.19360505	0.11883186	-0.26136526	0.26067758	0.04162124	0.05279133	-0.1284516	-0.12639056	-0.13276625	-0.029892066	-0.20363925	0.1829209
-0.10466476	0.012123089	0.04669661	0.016369164	-0.028604575	-0.07238428	0.1519193	0.01157091	0.004108166	0.021860035	-0.023003228	-0.020789789	-0.033496708	-0.014961714	-0.068691574	-0.19842117
0.009568709	0.073329024	0.018296795	-0.09813693	-0.09023508	0.060641304	0.10177067	-0.031149663	0.060065877	-0.009192866	-0.010184016	0.08613361	-0.0016523796	-0.062413845	0.08031581	0.017545605
-0.17397074	-0.15558073	0.1921821	-0.24924445	-0.2209329	-0.17832509	0.23781645	-0.107265875	-0.11023843	-0.29995948	0.10161721	0.223778	0.184718	0.13239044	0.16016896	0.016026923
-0.004606361	-0.044859402	-0.0116629535	0.028807322	0.12782797	-0.025422001	-0.016824588	-0.026100026	-0.046623204	-0.03115407	0.05121791	-0.016947344	-0.048399534	-0.044866703	0.017047917	0.0134570915
